Date,Open,High,Low,Close,predict,isbuy
2017-01-04,1068.1402257189648,1077.6207606091602,1057.0796402567985,1072.8804931640623,0.8169256218101695,True
2017-01-05,1072.880615338692,1091.8416872782811,1072.880615338692,1079.2010498046877,0.7172666658100929,True
2017-01-06,1095.0020138966245,1104.4825508134784,1091.8417963479365,1098.1622314453123,0.6243234401902069,True
2017-01-10,1107.6428567272192,1125.0237653085842,1099.7423700898223,1102.902587890625,0.6325510250068302,True
2017-01-11,1107.64287638795,1115.5432474363593,1098.1623385464818,1110.802978515625,0.6260639656245729,True
2017-01-12,1093.42172924561,1093.42172924561,1069.7203920201214,1072.8804931640623,0.7371985187054542,True
2017-01-13,1076.0407932447354,1095.0018644913384,1072.8805761272363,1090.2615966796877,0.6135603368060488,True
2017-01-16,1085.5213623046877,1093.4218474771908,1077.620877132184,1085.5213623046877,0.3983744053188652,False
2017-01-17,1093.4220397695046,1093.4220397695046,1074.4609646043064,1076.041015625,0.6519161211502058,True
2017-01-18,1074.460659465219,1076.0407100371897,1061.8199077018962,1072.8804931640623,0.7145531483251114,True
2017-01-19,1074.4607818197903,1088.6815857744825,1074.4607818197903,1079.2010498046877,0.6683758750141368,True
2017-01-20,1071.3005310703143,1083.9412838776311,1068.1403139361864,1077.620849609375,0.6058672969130366,True
2017-01-23,1064.9802243776242,1069.720492266947,1055.4996885989785,1058.6597900390623,0.6927832681135476,True
2017-01-24,1053.9195007901017,1066.5602534818402,1047.5991823088295,1050.7593994140623,0.6881198292147095,True
2017-01-25,1047.5992368537131,1058.6598237041246,1044.4390195839385,1053.9195556640623,0.7820560650594264,True
2017-01-26,1053.91967008245,1069.7206424175502,1050.7595681988003,1066.5604248046877,0.7972817403982938,True
2017-01-27,1069.7206424175502,1076.0409619140626,1060.240105308175,1066.5604248046877,0.8078834721806593,True
2017-01-30,1057.0797119140623,1058.6597625931415,1046.0191257021218,1057.0797119140623,0.6823976570468961,True
2017-01-31,1050.7593714066527,1058.6597403653643,1036.5385684059424,1042.85888671875,0.6475397524233791,True
2017-02-01,1060.2401582304078,1088.6817709782053,1042.8591340859034,1076.041015625,0.6784788982684966,True
2017-02-02,1142.404702622881,1204.0281928058578,1139.2444850627346,1170.8463134765625,0.5364435058032474,True
2017-02-03,1166.1061921358512,1186.6473195455756,1158.2057051032375,1178.7469482421875,0.6076450658418998,True
2017-02-06,1188.227397959707,1192.9676666806513,1159.7857856340434,1174.006591796875,0.6881263969780247,True
2017-02-07,1164.5259673897044,1172.4263375151438,1159.7856990227576,1162.94580078125,0.7726213882137977,True
2017-02-08,1162.9457124178605,1172.4262484314004,1159.7856108994802,1164.52587890625,0.555423362974037,True
2017-02-09,1156.6253936519,1170.8461976722106,1151.88512564513,1164.52587890625,0.7133541349521818,True
