Date,Open,High,Low,Close,predict,isbuy
2017-01-04,621.9095993343466,631.5744106753532,618.5479258244312,626.27978515625,0.4732563120529928,False
2017-01-05,630.9859942970512,632.6668307503172,624.9349728062821,628.8849487304688,0.4722067308466962,False
2017-01-06,620.5648865648785,621.6574200841177,617.9595590858572,620.2286987304688,0.47643256664849665,False
2017-01-10,616.6148611613062,618.9680219293173,610.73193359375,610.73193359375,0.47636911981661123,False
2017-01-11,614.9340529250427,620.6488868509823,613.3372377082824,619.9765625,0.4760938143920756,False
2017-01-12,613.505181887935,618.0434599158099,609.8913945002072,613.8413696289062,0.47655764614763624,False
2017-01-13,610.8160043954492,614.5978867096278,609.5553769573896,613.0851440429688,0.4769481957877861,False
2017-01-16,616.446690583032,619.8083630606493,610.1435546875,610.1435546875,0.4788431646436924,False
2017-01-17,601.7394691939387,606.0255817665422,596.6969596755539,600.73095703125,0.4777745161373183,False
2017-01-18,589.1331890049904,600.142647482638,584.9310977852688,597.9575805664062,0.47766496642514567,False
2017-01-19,607.7064033503452,614.7659370207599,604.8490121371264,610.395751953125,0.4775119439535586,False
2017-01-20,612.4967968617068,617.5393062507358,608.6308935148078,614.4297485351562,0.4768246047139902,False
2017-01-23,606.7820674032316,614.3458327863743,605.5214398393745,609.9756469726562,0.4756220581239679,False
2017-01-24,601.7395283887341,603.3363437446628,591.6545083598727,593.7555541992188,0.47808636056889303,False
2017-01-25,603.4203395535352,604.5128730848007,594.9321352394005,597.7055053710938,0.47569761002745853,False
2017-01-26,610.3117341418873,624.0105411498694,610.0596189297272,623.59033203125,0.47723684763208235,False
2017-01-27,632.7509155273438,637.2051219552086,626.363706104976,632.7509155273438,0.4713472197760836,False
2017-01-30,627.3722072352633,628.212625463308,622.7499069810184,627.9605102539062,0.4737350358286472,False
2017-01-31,613.5893431147113,619.3042282443109,611.824485309726,614.26171875,0.47834253140982774,False
2017-02-01,602.4957997449577,611.8244208079362,599.4702635903037,611.3201904296875,0.4770025273837899,False
2017-02-02,613.6734011386492,617.1190953598847,604.3447280187441,606.5298461914062,0.4756171064096861,False
2017-02-03,612.2447436188999,626.9520641588185,608.7149764303068,613.50537109375,0.47758647869171733,False
2017-02-06,645.4412244879803,645.5252457960618,633.2551597027256,634.263671875,0.46947780961931473,False
2017-02-07,627.7084163456307,636.868944565142,622.8339494215122,631.3222045898438,0.4721860875343922,False
2017-02-08,631.9945783943965,635.3562516837285,627.5403715450445,633.6754150390625,0.4704641399012438,False
2017-02-09,624.8510712907122,628.3808387782676,621.9096069335938,621.9096069335938,0.47394732888285396,False
2017-02-10,635.3561464185598,643.9284221451228,634.5157282354664,642.1635131835938,0.4689019093246477,False
2017-02-13,653.4252520882811,653.7614399385709,642.4157924746587,642.6679077148438,0.4668915183248295,False
2017-02-14,648.1305752219555,648.2986691337069,633.5072769156078,635.02001953125,0.46707401317472946,False
2017-02-15,646.2816593366238,654.517748247311,643.7604044887565,645.8614501953125,0.4682621781870157,False
2017-02-16,647.1220241402077,654.5176941570844,643.3401421809467,647.7103271484375,0.46785612902384416,False
2017-02-17,642.9200112608986,646.7859149935924,637.3732708974572,641.9114990234375,0.46675932535599957,False
2017-02-20,635.3562671730937,646.7019148011847,635.3562671730937,645.273193359375,0.473432973967644,False
2017-02-21,647.1219700066619,651.6602484961581,644.6847368743299,650.483642578125,0.4669472848411264,False
2017-02-22,653.8453413943912,653.8453413943912,648.2986019468566,648.7188110351562,0.46716304981007095,False
2017-02-23,647.962453316133,648.2986411251112,638.0455284919664,642.2476196289062,0.4673056453169627,False
2017-02-24,637.8775215027397,642.4998223831943,635.5243604044302,637.373291015625,0.46808100585186635,False
2017-02-27,630.2296468530277,631.1540863816356,618.3797191146335,620.9850463867188,0.4746019055198234,False
2017-02-28,624.3467012355592,627.7923953371918,620.5648193359375,620.5648193359375,0.47370486381346616,False
2017-03-01,627.7084308556928,629.4732887172494,618.2116633009459,628.8009643554688,0.4760322714046255,False
2017-03-02,647.1220635930332,652.1645731794725,641.2391357421875,641.2391357421875,0.46867487202260444,False
2017-03-03,637.6253082570262,640.3146567967725,633.9274476029927,637.4572143554688,0.46902636105368284,False
2017-03-06,634.3476745544765,640.2306022090796,631.2381168208889,637.87744140625,0.4695476308946821,False
2017-03-07,635.3562232945939,636.5328294113123,633.2551775826407,634.6838989257812,0.4696537596369197,False
2017-03-08,634.3477363322806,635.5243424958119,631.406272218516,633.843505859375,0.4705291266500406,False
2017-03-09,637.0369883195375,638.0455004070228,634.6838276454421,636.112548828125,0.47025266010744216,False
2017-03-10,647.037994133323,647.1220154354869,638.8859273162283,646.7858276367188,0.4688121654152459,False
2017-03-13,645.8614081531013,648.3826628368479,644.0124777926754,645.357177734375,0.4685307755222841,False
2017-03-14,645.8614112405974,646.7858507777006,643.7603656607646,645.1890869140625,0.47048068989856623,False
2017-03-15,642.9199634404055,653.845400727628,642.0795451875423,650.5677490234375,0.46767901935311945,False
2017-03-16,642.919921875,647.7943371674594,641.070991579224,642.919921875,0.4675316304878423,False
